temperature,humidity,pressure,wind,clouds,uv_index,rainfall,visibility,storm_probability,rain_probability
1.373675889684511,-4.360601135501316,-5.250584697861511,-3.1808887832312283,0.2761734457620182,10.528483157937757,82.26453936465393,3.7612243092227358,0.7592100976090174,0.5598217508554438
2.1433787017329173,-1.6837943343663726,2.6497615620595143,1.304644340829384,-1.3291203301630747,4.698155498963775,120.56894935727016,3.040635375065027,0.86260487654629,0.3441346243408415
-1.1760734647970685,0.7144757115780163,0.3291125467412984,-0.6436494806750435,0.2355598424165084,5.226103747608925,199.9610288267603,2.5387883939007483,0.951785462852208,0.8146769299652705
-1.0317972787047216,0.26494138833298164,3.0915309618992137,-1.6671341943911222,0.7366861992367335,9.877507378035212,98.59848582090636,0.49668705900809296,0.44570614452032753,0.9507924777837377
-0.3016374335270142,1.2228212707250952,0.40295420380980895,-1.4825343976478442,2.7399028345286176,5.775542742699231,41.69889499085211,8.36746331752459,0.41651087804212694,0.40391845335502474
0.513929284129953,-0.2884621098963388,1.3534880999942938,1.3130256731035215,-1.3519427444293293,7.7800680309623385,32.56931505581895,0.6430153089128432,0.4604644623786307,0.049468534786554885
-0.3242186082082259,1.8646383365769983,-0.021641822035616043,-0.7614307343685559,2.7276003907321176,2.7739016524508298,8.469949495282858,8.873655156029676,0.6598171714565941,0.2395782473678394
-1.744290010766429,1.2934597919940023,-2.434796590137747,-1.5948133403919647,1.6043674159956602,4.913991155729046,111.7634469836643,1.2546538906806026,0.7754453962777647,0.10185816420304172
-2.850110049511664,2.6714151136208324,0.7340590246017675,0.5503241779734696,-0.6274660635706932,1.3579485239139062,108.91441829776684,0.6526173706265903,0.8705443909013292,0.3447639098129067
-1.2154653607629893,1.458001816159816,0.8342039868898377,-0.2443476561469694,0.5986110965389313,2.2657803946465784,41.04678535606183,5.630047639806971,0.4562107542826056,0.6451142341801696
1.1212859458091542,-1.0684482710533163,-0.8680655318027877,0.11741104456977802,-0.09104136340464142,0.010377567943941957,139.0658812905134,5.024417925747217,0.36337262618012944,0.5189079089445107
-0.7307129262053454,-1.6719293113864127,0.3585968358643383,-1.7184817381161992,-0.954077103898348,0.43191556813526255,148.22140832593615,4.912345688318851,0.9833526147022265,0.24287567802763843
-1.547464410047573,1.141167441190507,-0.24742281367847196,-0.009773511279526859,-0.3126676724941473,10.750122054946223,51.81964107642225,5.745043275013978,0.23188762100722626,0.7672590526426567
-1.8076966182621592,3.63942110319889,-0.6748706152173904,-0.32889382658991273,2.7956951552463645,2.6658906465043852,68.81995280594731,2.8705660611915573,0.22200483525247727,0.1314807293797291
-0.18390965927046432,3.3273466797323943,2.1016474142801482,1.895424156314521,1.5105534815578971,7.296417804544022,198.09433446945133,6.629492734296112,0.7154074548264956,0.22819597512470113
-0.448898362304741,-2.8277904469678514,-2.044033052060203,-2.591660791907196,-0.8472917036600938,9.230096686795727,74.85289357014683,5.024022197071832,0.17965729560264232,0.6760471505926748
-0.8404783766683388,-0.41458428924618873,-1.6245221619762416,-1.9743145709803174,0.8997669736678153,6.057265051602207,152.16033435122037,3.3474346695732526,0.39940899974612243,0.19723438668886684
0.6789916755294265,-4.508325688108988,-1.6341978324633701,-3.2081164293995914,-0.9713609505450388,1.6845895009235181,90.545085325988,8.265006669807281,0.29238682231425195,0.6787627158785893
1.1993414595146614,1.7223815634391415,2.0013933203735967,2.695383433453155,0.24008379332605911,8.009280810697831,158.6689655721952,7.277210963267101,0.16871045675694862,0.9769413502961499
-1.07139151703864,0.265203670419806,-0.7412932278633089,-0.7348588206028603,0.009448540327163468,6.602765511095414,153.8046477565296,3.9361034194462197,0.5797072390978936,0.8313532871961532
-2.361410058234978,5.001527740414427,1.2736706537715938,1.8703272889003792,1.2089868411026086,8.043756482821125,133.55120503970713,8.476177852288728,0.37351149075462886,0.16001054036292384
-0.15748077315822384,0.6938706671603896,1.5158949088624638,-1.6312098510536264,2.3271377768687396,8.46721285142796,170.95566925911584,9.202582501117742,0.46223417284844603,0.5204984215032535
-0.22216513845513441,-1.1146567423132896,0.774001912923307,-2.2026184475881547,0.7791841835111118,10.729514044532197,187.84369897553702,5.368662670843625,0.195863004825516,0.4223215634324846
1.914323986318216,-3.728152458064562,0.07467062324859108,-0.11842949520004331,-2.2345519161639356,6.30919608029381,115.99666409041677,2.149524501569208,0.7678668026717566,0.9916694132333971
-1.2163381812219596,0.8054480398392783,1.739275002619694,-1.215750361376232,0.8052786464924255,3.75805223959662,47.49378144454914,9.157921565469868,0.31471208345074575,0.9644007017405828
-1.5986675893243292,3.8331722491224816,-0.4583620025047763,1.154606873044365,1.599809295885607,7.133110125902608,79.725792328815,1.8947962009551722,0.34271817902689883,0.12711205277090487
-1.0296327774503742,1.584768057764075,1.3942710389303787,-0.5376720131828303,1.2312395197886552,0.7528478016688874,151.66114270265865,0.4842322641726915,0.25215396210011265,0.9087308720163334
1.6961962688589192,-1.7158184357666248,3.0211760383171713,0.011499529228576555,-0.4672018314865021,9.871370501537449,130.17669702477392,3.2748700887313085,0.4344035721190338,0.19341833803845876
-1.858757566971565,5.793153030629433,0.9782504115644335,0.8709689962472975,3.8522649573408,1.3131911247201646,35.55966771304975,7.269663444610398,0.463576627238672,0.3194515017127493
-1.1797398126814334,0.3390198963356057,1.465059044271325,1.2003092205746635,-2.363674806997495,3.606271216744001,10.247908229284942,9.232740863535495,0.5296669163295151,0.3534079797309434
2.3670211907576943,-2.618063539480459,1.908579965274336,0.5370386167662687,-1.2880270715335849,8.97319918688733,136.59231870841296,6.372856468144398,0.9675682819819397,0.2868220451218215
-0.9595148126284769,-0.15038248185203051,-1.7095784182872202,-1.8205666153882676,0.9229949078528172,6.57043616163783,50.21580480586907,9.518385469666601,0.9046918080457035,0.8532437931669293
-1.89716899454191,3.3709393994929004,2.065991961616132,-0.4346351980165939,2.2414774763302834,4.329990723051863,99.93404874581068,0.9237083927589662,0.6093926309870537,0.32993240587637496
-1.3972032162788948,0.2065226146897158,0.661207472370146,-0.9125689758017169,-0.353734560362577,5.207792253125236,149.34935450251885,0.6075372958802006,0.0389034677630975,0.8167384190851912
-0.1309199593188185,-2.096741772538384,2.5012893816164814,-3.2446564449306674,0.6952388070043123,9.400021325223983,112.53335613126663,6.04191950743664,0.6122603408767345,0.9943768165049572
-0.30741473340347547,-1.4307626853445479,-3.9077772945755607,-1.447180181415218,-0.10661917644920815,3.7400482466588136,16.660516622359278,9.661163224927549,0.08966860676411625,0.8407615378270457
-0.6131577930457446,-1.872536641197752,-0.9137046056010804,-1.0979245712346235,-1.6359757789917668,9.566146532933885,37.11604735671108,5.02721308954724,0.7103442385187473,0.34614292643429223
-0.3813326036216055,-2.3182482392989847,-1.0808306888459742,-1.4263400555764585,-1.5361235449058261,0.9694787407436064,43.86563680618383,0.5151522593930513,0.3900776465809306,0.7112523934128624
-2.0931923181060563,0.8492260185022611,0.19982724855484224,0.40830120953002047,-1.773246638965933,8.544782809294938,51.57285072896898,2.212186560774562,0.8376964915685187,0.5339234469910733
-1.4623331069448073,0.9771162887699354,-2.5741489510659052,-0.2634352489838886,0.07645405346927059,9.3230239636021,113.08067839010086,2.447929064157707,0.9425292452651306,0.7865177838834085
0.35908910121866366,-0.09953196917322232,0.9526476635528138,-0.09982696807374014,0.30307624383842835,1.9999941812107263,100.7931559650787,3.3785712913695,0.417110341465609,0.15309739464624172
0.09617438446124682,-0.2648459886586223,-0.8217982396004628,-1.3456618137324425,1.3517908865288002,4.733811856094205,40.63200767284179,0.4360338358621263,0.4605552954737462,0.6381345926459039
-2.643104296766282,2.6245827989479555,-0.3536625474158859,0.8841597584141676,-0.7245129157831567,1.820497521300212,13.510968691137414,9.048927004979163,0.5901475810128503,0.7736667733417346
-0.11680100234814161,-0.8405628030749597,1.5807350838530683,-2.7336476961898644,1.7403000773606763,7.772645418936396,34.28644089494362,5.155639447214952,0.19713272185805053,0.7612313354066401
-0.9471989075364812,-2.5841272125348445,-3.7501098875287453,-3.575135223938727,0.13547920481497033,5.888825448678224,196.87626252372067,6.70930792954109,0.9273328408283613,0.9635930056037816
1.948959036771137,-3.4982996887389026,-0.34429366645169646,-0.2550921726106299,-1.7303043789595614,6.988556813791531,93.70938995829445,0.6717283689500897,0.43299992650137265,0.058411380784320066
2.5070057446794807,-3.5375553511640336,0.2981338355836287,0.05824816756777462,-1.5627296075863195,2.1613566365183225,173.4691009404225,0.541154678036494,0.1668203359160073,0.34577936909229057
1.389241414714211,-1.6870727285662774,0.4225952206054795,1.2971622242966037,-1.9602200345061558,2.329204482576615,169.75049333376865,5.8646777204054725,0.762731833418884,0.4765535817914388
-0.5019787541716327,0.4416311733416086,0.4396005173730909,-1.0668344934646903,1.1142770321146354,0.45647058060897006,102.30391149257474,8.87296010504208,0.2191513724439852,0.3097635283920812
-0.04544513144380602,1.0595049967730465,0.038836060469139344,-0.030176424297976512,1.2540122004717251,3.542742887153027,141.33754169210872,5.28482000959547,0.14352927507185498,0.3097895136724709
1.1533115521900494,-0.23660537153667327,1.2342021517038742,1.7841710385694705,-1.089868583516384,6.157191274670424,38.550402082542455,8.778191725700715,0.5628720754940071,0.17612860668992636
-1.004158714197416,1.787203112390594,-0.8683609409397904,-0.6099969426136267,1.7885268036336097,9.437284053970616,137.67934098538166,8.109912730552393,0.6714952552915908,0.8129514030252077
-0.6250062800762413,0.07148451167821368,0.712851609708705,-1.109691393580078,0.5549383603373192,7.336201922045488,54.4769158526579,0.7585378579492075,0.5695627406649163,0.9080690443845424
-3.6032491851636723,2.9309689644935153,-0.1359172454644716,0.3966988929274733,-0.9027737508216968,4.789359557397265,166.41241935083016,2.019574743856899,0.6565106489473632,0.08232735957175052
-0.8129107479250637,1.9845948075945183,0.8814807946505576,0.831598628273549,0.484425083722845,10.484321258335516,16.744826621781982,6.577106691553425,0.11552401230774445,0.15489891175829862
-2.4985269645729264,0.7155825356787793,-0.07915075191803977,-0.8869005455249862,-0.9257724592870433,7.91169720633415,154.6277345770555,4.435013825500416,0.47601803788410735,0.2284529998718532
0.16160901721690668,-1.651745572054034,-2.430763316447379,-0.37056949316029186,-1.176881649887925,10.23181723148805,19.98738131372391,2.9069981364692055,0.3570186440885412,0.5089874838541691
0.274731724583549,2.446124125399327,3.037437226475629,3.4175401827002907,-0.8093477518758407,5.803467705993822,176.2378473788618,4.186338560479791,0.9733686162401218,0.7911720333009671
-0.9303803089658468,1.090596496999717,-1.0956902495259908,-1.1195948858045095,1.6169398084068554,2.8479470227245356,60.84090362700074,4.451996462706344,0.04962393417946742,0.0714555247649502
1.9820942399881203,-2.510650962769836,1.759609856465934,0.9854654878279255,-2.069014394481761,0.5810935500119419,130.87867296611495,9.105522508215966,0.29829420305992305,0.6368129856584286
0.39434017966334667,0.9974079596552972,1.7927475711663874,1.8215364225250337,-0.5403709485137324,7.986933366322355,97.50045572405597,1.0345828370495302,0.941862194091722,0.14933545627041978
0.13095087668381822,0.9763742279317422,2.9844874912793697,1.6214197011449838,-0.7450003228042852,1.3343329780608753,73.26062905246779,2.7973074680761503,0.9834961831843295,0.9714570678762653
0.6895947611897191,-1.2441294828023222,3.1235622259424543,0.36848638880971984,-1.4221055450872153,3.330526410991639,129.0883666366993,5.37564816582714,0.8249016077271335,0.8987734308517418
1.0282316088567518,-0.03784303929268209,0.7620419691485137,1.0537705546142346,-0.13862357819595894,5.857179986722871,189.5045961102476,6.982869266305917,0.07599824401640931,0.949582848945752
-1.3472598106496756,1.5486377413100314,-1.2586693398820246,-1.3814415694191058,2.009471166984869,6.208582465577225,8.253949474924372,6.306372889592437,0.5613550283435403,0.10616387758270807
-1.0410961583337242,3.006850531966825,1.2619417367433576,-0.5201403260010891,2.9219422265016446,6.606415166858496,183.77057117662085,9.416427377373944,0.40012299267046714,0.48803638285419193
-2.3400384222269723,1.080251714901745,-3.5482154983962757,-2.339252436904638,1.6109654637332278,1.828808633846707,121.81633100420271,7.956089248194732,0.8064525676954016,0.16524656699837525
2.3143197474343076,-1.5909489171014495,0.2265106951034075,1.7867897700853095,-1.3410377340729074,4.177111453038136,161.46286015381045,5.570768419744303,0.05502423557133329,0.6003555507831663
-1.3395215040340835,-0.9526790151783284,0.6441448356695829,-0.679779008277853,-1.9402628317958914,6.789136498286633,76.77499068685552,2.1468269167350753,0.19712875164470212,0.2327391126618641
1.8392074999903563,-0.6304008899026212,2.6154869755879755,1.3852935057577551,-0.485825901124044,10.668007510971632,94.36859496752274,4.508742314022398,0.4891950662226294,0.7706309833689707
0.5070500805723706,-2.272047609299956,1.651237610126517,-3.4490183653389046,1.4962551932174564,8.003942514696575,173.7701503602328,6.933822441944773,0.15764766294782695,0.6440026006496677
-1.9436837642482956,-0.7997446151712272,-3.321227808845317,-3.2677090178746,0.7962290418672551,10.148641328033536,82.96959396196462,8.379621748360849,0.6927151426942982,0.5716045942872687
-1.3629420751984949,-0.880080189769507,-0.40052034425975824,-0.6210105566433606,-1.8491181157632637,8.384332641455947,106.931913349817,9.597362244223874,0.8207672211397983,0.8252271579653299
-2.423533495287587,2.765501729019271,-1.4132069195627732,-0.4418243673514626,1.2523007603907286,6.508886657816404,4.038984616866581,6.0545276613791765,0.7045198936276434,0.5002730308349489
1.7621184153963627,-1.8489533768919482,1.128061052241713,0.34623467818827525,-0.7526522446130564,2.11225706049979,31.71960116760846,5.269193673044325,0.4402837136399823,0.2698517403456846
1.3530474089069247,0.2138690148984278,2.0996868974444336,1.5886457102462344,-0.18830801124044694,7.333542170817644,128.33730159495994,0.17691923121148312,0.8783876662526462,0.6207054968000881
2.3097762984354873,-3.113013447371432,1.0493124208211213,0.48702877305064685,-1.8137043094558187,6.8571752255589775,143.39538021277542,0.7209906915017994,0.1376861317199417,0.9570626321978061
-0.43902114540213044,-0.5586462794897771,-1.7618189910747826,-2.032369444300824,1.2490683227469026,6.627160875029931,116.52018735689988,1.5610499763740027,0.2603385838990089,0.6011593633442057
-0.7048637190690414,-1.195896374703851,1.2651338667540033,-2.1491863910142244,0.04158908551923923,5.387644547870648,28.662007255122134,0.5475993118962807,0.4895396852523033,0.6296194490394307
